6.086808578443330120e+00,2.953061471204144528e+00,2.103760914809490234e+00,-2.825288682785068950e+00,2.428515229170953749e+00,-1.789789578298359440e-01,3.142303076828976138e+00,-3.213275049655020421e+00,2.914061551106038817e+00,2.136410643912632246e+00,3.268764675549076237e-01,-4.081884161765793606e-01,6.935561583345369874e-01,-2.010479594308240969e+00,-1.354685337883074547e+00,4.493531348061537423e-01,2.369971278139793469e+00,1.860499986923183358e-01,-1.710595961756796290e+00,-4.672902076472673083e-01,-1.422885131744663800e+00,-2.919526098739572920e-03,5.845918931501107446e-02,1.101187412639749619e+00,-1.402187516103584053e-01,-2.100351863417430909e-01,1.041660156241534407e+00,6.845408288690169041e-01,1.585879056785453184e-02,1.645918083693842293e+00,3.203762689674988229e-01,-1.670554257729428005e-01,-3.570224597923677412e-01,-5.894242231488077133e-01,6.564205535976996853e-01,9.861641267789132970e-01,-6.681443010390415438e-01,1.004390707254582404e-01,-7.693531641832412893e-01,-3.048148756276733984e-01,-8.552488189027561416e-02,6.051330884655614639e-01,5.039985679807300611e-01,5.306692022950779686e-01,-1.519276902206324886e-01,4.800041073307829698e-01,-1.471718474784648456e-01,-4.450214847778115046e-01,-4.137663331360453833e-01,4.816011261734337578e-02
1.027133667292510033e+01,4.977078264485903070e+00,5.574972676606481103e-01,3.356592179929485109e+00,3.471643836950665474e+00,5.009901457621422693e+00,-2.547751170278192756e+00,2.753767344619108215e+00,-1.679721897836629729e+00,-2.563083406784814500e+00,3.046526674224219189e+00,-3.666199817935247296e-01,2.636605839228515435e+00,-1.671195142428329172e-01,3.220236374487282505e-01,-1.114447779712877340e+00,3.217849662443841852e-01,2.196069387272807205e+00,-2.322835608838512922e+00,2.204240261956068661e-02,1.180199366887184909e-01,-1.701856948372737044e+00,4.568615156164756996e-01,1.085688257021013792e+00,1.361646476063207878e+00,1.523985457400240051e+00,-2.695814793817247756e-01,-7.836810465517654034e-01,-5.628431618419675875e-01,-2.030429261027629495e-01,-2.460890753505297901e-01,8.168984793590972071e-01,-8.412059477380738892e-01,5.575330897921365603e-01,-7.695219260204897438e-01,-5.922694268955164265e-01,3.525765851301405907e-02,3.561815085982831391e-02,4.978334928556312766e-01,-5.448406409298434117e-01,1.819246071091004113e-01,-1.564187328003787125e-01,1.165157474063963083e-01,4.755961418643581684e-01,6.602729093776434077e-02,3.933881629710418437e-01,-9.788041451776883228e-01,-1.435803142296301349e-01,-1.154018982724040465e-01,6.895709449610779584e-01
2.477776686560728518e-03,-8.599907792382698091e+00,2.254620480438163987e+00,-7.484108195361122151e-01,1.372459304841385119e+00,3.368511268288427729e+00,2.435260499843491022e+00,-2.000415011331460047e+00,-2.327528807280083711e+00,3.918418465201013667e+00,1.484693103155867826e-02,2.580821387544722789e-01,1.008707350759502130e+00,-1.919300277489774942e-01,3.156333206293211902e+00,1.356421211202461841e+00,8.185887520622300295e-01,1.512116771745099841e+00,1.318392344403472194e+00,-9.493167768584549471e-01,2.417505718514287416e+00,-1.998535827870274284e+00,-2.206632713332131457e-01,-6.170196547952818550e-02,2.191257030733241920e-02,-6.243627542959827581e-01,9.416544818077344781e-01,8.115211174741735478e-01,-4.512655550077057098e-01,-5.553270687498772507e-01,-8.165219175425967313e-01,-4.051994997751648397e-02,-2.971143305002288959e-01,-8.140399270311232671e-01,3.197682392279073138e-01,4.660551373541634707e-02,-1.405952150825308777e+00,-1.421153521360757122e+00,4.713401235334094275e-01,-1.301366490630110062e-01,3.346131943090320249e-01,-1.583428839284180822e-01,-1.342594328668723636e-01,-6.412371323713894622e-02,1.048134050599295097e+00,-2.446684558562711165e-01,4.326654004189363079e-01,-4.613485104756114702e-02,-1.824778376077846320e-01,1.028924552927957120e-01
6.662944190413925938e+00,2.513453906322929754e+00,-4.671694898818574693e+00,-2.788458734184577015e+00,2.194995230238048212e+00,-2.133564051970949504e-01,3.490034291028281110e+00,2.134713458898031213e+00,-1.862429658122640275e+00,-2.934329104502574115e+00,-1.382514453807391241e+00,4.346819659537148883e-01,8.569921970717687687e-01,1.590956355692415780e+00,-3.038874663479415594e-01,-5.277871399220858128e-01,4.031014336453344060e-01,9.126054900870348430e-01,-6.075949998157631482e-01,-9.707670009086998286e-01,1.300630818472179984e+00,1.018636337839975647e+00,1.082877167335985158e+00,4.314980796766967885e-01,8.069910417880271636e-01,-4.278859823185874878e-01,-3.970815695814010060e-01,-7.530759211466462322e-01,4.530604819067550193e-01,-5.621271869369258711e-01,3.361999249449866833e-01,4.655776928616408017e-01,-3.641067855728532532e-01,-3.647890513394407841e-01,-9.149665993532838382e-01,-5.661530168302927324e-01,-7.592848924626770524e-01,1.005876683794356241e+00,3.862402085992311385e-01,-6.889076966414641179e-01,-8.768367508710339653e-02,-9.872784931995803870e-01,-2.826929053715452889e-01,1.502235265220475680e-01,-4.743865433446338153e-01,1.324722151246517099e-01,-4.092483392466805814e-02,-1.224529737304834998e-01,-8.771926714764612942e-01,3.477412666682192996e-03
5.869321123556702879e+00,4.075689419973887340e+00,-3.874124499838223379e+00,-2.102717533814308037e+00,-2.411151617490823185e-01,-1.585317999084734086e-01,-1.594917581652004479e+00,-1.454943590729250724e+00,-3.520519906807892951e+00,-1.778967861927806648e+00,-2.623017089333989915e+00,1.174957059604436971e+00,4.272376281335458770e-01,1.874979898487063146e+00,-1.508562206788387261e+00,1.819578029026288846e+00,-1.779497154084180632e+00,3.003790576135781931e-01,-2.438237450247139615e-01,4.639371539997593219e-01,-1.309657894735507311e+00,-7.467763611771550680e-01,1.349795826296626533e+00,-1.642419152508380664e+00,-1.787311406038363457e-02,7.032096315896256833e-01,6.538324528459471541e-01,-1.015924185998293483e+00,-3.714193503947135766e-01,9.677941376038055876e-02,-1.235535823260552002e+00,-7.245359123870449558e-01,4.023521382204615915e-02,-4.249970626536274665e-01,-3.790781042813341495e-01,-4.730610991925474594e-03,-4.970373516986779094e-01,-3.414430886490898293e-02,-1.292331647818039109e-01,-5.509580991522680105e-01,2.453239141666382905e-02,4.169366684510670829e-01,3.732752774689690467e-01,-3.393633318165232282e-01,5.189758455117222669e-01,4.546430225278860759e-01,-5.027463715846909320e-01,-6.313086854949594429e-01,-2.809876377330791652e-01,-2.856804528904756113e-01
-6.050687172711239903e-01,-9.772779171928995368e+00,-3.381069989355607319e+00,3.958556960227307409e-01,9.777876257388420367e-01,1.676971831823920178e+00,2.127570041194566386e+00,-1.884633466766162613e+00,1.121767367495016154e+00,-1.433002586146118862e+00,-1.944060187695772490e-01,8.741748536536331562e-03,-1.967214423396740131e+00,3.165926604330426386e+00,7.202449124398914437e-02,4.003117033651625856e-01,1.253377272218790139e+00,-1.191188429863243803e+00,8.324895213071551447e-01,-1.974097186530799686e+00,-6.436168743718587715e-01,-1.013277910956944527e-01,-1.127739487921956218e+00,-3.621533341002162176e-01,-7.337878901755194860e-01,2.462326912076162333e-01,-7.169149926352057223e-02,-6.301566922651733460e-01,2.889338875592095124e-01,-1.177092832835360481e+00,-7.729023164704826310e-02,-1.316298251808570852e-01,1.961806903855893291e-01,-2.630477222953058192e-01,2.816003001615625667e-01,9.647304565832400675e-03,1.264711351491266678e+00,8.673517770950253114e-01,7.929680431315364597e-01,6.972761077236252492e-01,-5.534063035863288071e-01,4.492983903429928483e-01,1.100728112284263122e-01,4.884909029560011717e-01,3.110201515791747862e-01,2.744859013295636863e-01,-1.714977143055728404e-01,-7.142294699476279263e-01,-1.459421044959665903e-01,-7.954144860621896462e-02
7.088987053465548804e+00,5.088373352005024941e+00,1.499330267209149747e+00,-1.703408914214824266e-01,-1.666720212896435072e-01,-2.420151429260751552e+00,7.533668559920318752e-02,2.099445867211472638e+00,1.458156146304177447e+00,1.789452983307584732e+00,-7.337284967028387950e-01,-7.191581237013029426e-01,-2.382710736465528889e+00,-3.110882768688056355e-01,1.551991050913158476e+00,-5.458327922296540152e-02,-2.402195166804999893e+00,-7.234288192246300653e-02,1.990453060825780218e+00,-4.087638938624410523e-01,-3.834092715417781183e-01,2.371243921674935695e+00,-5.637491815425357267e-01,7.902607770812288823e-01,6.095082091905804633e-01,1.033570334128492085e+00,1.066124847633622474e+00,2.334985965529821961e+00,8.178716922806283929e-02,-1.790421924605237969e+00,3.580066158366738138e-01,-7.740684732891137676e-01,-8.362472664950046930e-01,-2.274196712793310204e-01,-2.069940469431989616e+00,-1.004021767784759822e+00,8.785165797408476251e-01,-2.377202645166809347e-01,-3.183266950270964846e-01,-6.948144263499665962e-01,-7.646944046583432630e-01,8.630146870093842459e-02,4.648852996661749781e-01,-4.904901739045554043e-01,4.303532473101155387e-01,-2.141986282270204878e-01,4.293114533830573731e-01,5.146279579079656719e-01,3.162211503808591839e-01,2.175692341552861453e-01
6.507220582196932668e+00,3.677021016435166878e+00,-3.428039751087618381e+00,-2.165450500657297273e+00,-1.442434530737147114e+00,-4.120541938799641146e-01,-3.905601358796054079e+00,6.265790378247960701e-01,-1.995549108888057033e+00,8.006505984570172485e-01,5.389174528715603429e-01,-2.365144932757756724e+00,-1.089063297970699562e+00,2.648940393481512778e+00,-6.979831711392446847e-01,2.332374149499144567e-01,-4.527958225070313425e+00,-1.133672931152222008e-01,1.445010091716202982e+00,-8.867344131605460200e-01,8.212553844767751521e-01,-9.150254063439694496e-01,-2.686944137556493972e-01,2.017795281692670306e-01,1.034663105853636661e-01,2.502805767269086878e+00,1.944656285763403103e+00,3.713775345205643785e-01,-1.602346242095960438e+00,9.032879813404782743e-01,-8.967305004315013761e-01,-6.075517525365956573e-01,1.362705525333229861e-01,8.949534866151523937e-01,-9.914632045382757441e-01,-1.007530581755385901e+00,6.686726829612442691e-01,-5.310159231231476040e-01,-6.484540224754357096e-01,-3.370680341809975970e-04,5.000999995734397574e-01,1.527829246242715378e-01,5.236217643764250473e-01,3.391826523226662005e-01,8.342234217555503581e-03,-1.065074589041962588e-01,2.222973893760263053e-01,-5.009702121672946484e-01,1.862457947651794147e-03,2.296577016766869761e-01
-1.369807848205750078e+00,-9.119097051412232702e+00,2.214162405919176013e+00,-2.083686989870053630e+00,1.064146400335879150e+00,3.137690157009819458e+00,3.177372078387819876e+00,-3.928634447107994254e-01,6.191909914850106667e-01,6.275914113654038617e-01,8.492058996453447639e-01,1.632609447897814592e+00,-1.788465170672243865e+00,2.940335521514968242e+00,-9.397964907142659918e-02,-2.753273805307018263e-01,7.989355920052960691e-01,-8.004426929654484546e-02,6.843841525723727282e-01,7.283488181540984652e-01,-8.176777054227535313e-02,1.883213514380893960e-01,4.960889157965245877e-01,8.229962948870850337e-01,-3.817096792530521032e-01,7.620087394076189291e-01,1.027538321019242085e-01,-7.084780341393571712e-01,-4.184003162292112554e-01,3.045783990361139448e-01,1.213374556101634166e-01,1.770421511928668423e-01,-8.790009188310447807e-02,3.642579067913225832e-01,-7.155918410562833731e-02,7.567259577130263093e-01,5.188474402031177934e-01,-4.963361975095053058e-01,-4.611239290206815555e-01,1.658296609729329185e-01,3.692536835425759278e-01,7.943292226719683713e-01,4.049966290569617655e-01,-3.725530783562479020e-01,-9.756659799506841590e-01,-7.629115898458041500e-02,-2.190718834394137782e-01,-4.466756982260254860e-01,6.011965978500349861e-01,2.356960989212066593e-01
9.312204577629266566e+00,6.169873385688715572e+00,5.150860280295488369e-01,1.366198007300154948e+00,5.982298582016722932e+00,3.238421000231329838e+00,-7.291100992455332164e-02,3.659420157025896625e+00,1.878852060214438957e+00,-1.771001606568236131e+00,3.859983017620454149e-01,-9.142577434190545249e-01,1.945063479639977500e+00,6.005821474903533935e-02,6.593725131447566445e-01,-2.217680257694467638e+00,1.389392331664214053e+00,3.416414231037370630e+00,1.128164261726744888e+00,-5.483481532025487049e-01,7.972710836095286968e-01,3.204991035798816501e-01,2.094760219639931975e+00,-5.776470274011500372e-01,4.106506661233910171e-01,4.263151379430151211e-01,-1.908406705462702080e+00,1.438332646859043495e-01,8.332805907730615746e-02,-1.975048618972058689e-01,5.821668769807948340e-01,6.717891451824831162e-01,1.796808175523335604e-01,9.179714187218439569e-01,4.197421941713019855e-01,-9.776882474796420031e-01,-1.797215032314206096e-01,6.328036508220170608e-01,5.297899766769984531e-01,6.595666169778113819e-01,3.013159942829425897e-01,1.620531138643758196e+00,-6.247402733692407617e-01,-5.615896832398622474e-01,-9.346856941900523463e-03,1.111673360040694725e-01,5.848191199724515066e-01,-3.595035790365336825e-01,1.107886350901751360e+00,-9.418715513244187987e-01
2.090672401476366460e+00,-7.864907498805003172e+00,-1.928024209022514146e+00,-1.078730076348552114e+00,-2.323990107690290241e-01,-1.363300732767948276e+00,-2.930999696992314441e+00,5.664898158701951125e+00,-1.337364810472668752e+00,3.463591047179367610e+00,1.159004998519433949e+00,-2.489557778345982686e-01,-7.729459619542754234e-02,-2.546382550682253054e+00,-1.741270349345125146e+00,6.421753259385407642e-01,-4.144196765056283871e-01,4.612867320141465499e-01,1.623318738419607388e-01,8.784455484925576263e-01,-6.546278359112910061e-02,1.578978483393718435e-02,-2.430250189674860450e-01,1.171811086362510634e+00,1.410940054397477939e+00,-3.900954032877670952e-01,1.020883170186345890e+00,1.034563619472834040e+00,-1.235776102940383980e+00,-1.230992410658646730e+00,-3.199693180922375674e-02,-1.677628151556505909e+00,8.074387973948724539e-01,-3.200370435716349826e-01,-2.988716908173432718e-01,-1.016718006425512133e+00,5.156744564731583491e-01,-5.114167530046318522e-01,7.048564436355554408e-01,3.161172493351064872e-01,-4.475889683600536156e-02,-4.663490557541781767e-01,-1.335856284412304841e-02,7.525973305251184575e-01,-1.324062337034409342e+00,1.751175399167130275e-01,-5.367641656937577332e-01,-6.301358578903278884e-01,1.418848442136665611e+00,-7.333908990044536447e-01
7.907578157762825022e+00,2.896236738407715450e+00,-3.788765667759671718e+00,1.450690038354973010e+00,2.456576050775239217e+00,8.229875080917066210e-01,1.867317948038174524e+00,-2.639615862752303421e+00,2.716551161701500572e+00,1.829571163814135870e+00,-8.985546489974353124e-01,-2.267874810440385913e-01,6.492918897012203150e-01,-2.554858281406217291e+00,-9.648162741402261933e-01,-3.419965648088180155e-01,2.592319724149656057e+00,-4.759731466448869353e-01,-1.102379602340002318e+00,-2.324524037195798254e+00,-1.211503142979688308e+00,-6.815341954612677555e-02,8.964732068387204489e-01,9.913021722970057903e-01,2.334781963590729092e-01,4.268247817260964472e-01,8.363352010875451104e-01,1.761635017730338315e-01,6.922621254716112560e-01,-9.472105397048856401e-02,-8.744249555320310341e-02,-4.795396804213146180e-01,-2.094092154560953101e-01,-1.194003409887599121e+00,5.825777767363125026e-01,1.444901918921715822e+00,-6.532094683037166227e-01,-6.400170047298797682e-02,-5.881370993941189562e-01,-2.714866339405269668e-01,-2.919180401700145477e-01,5.841209358126112638e-01,-1.356077780878063577e-01,7.522866110681154517e-01,-4.955945617343217591e-01,4.279396358086821617e-01,3.694488528856584852e-01,-3.146891814918745811e-01,-1.152414228957132636e+00,4.006781221537079607e-01
-8.097193632573700839e+00,3.536478541338109238e+00,4.292922056309653733e+00,1.191890475305270813e+00,-7.818200197562695797e-01,1.502087493052724154e+00,-2.758548003319664765e+00,-1.721502293651543170e+00,-1.918272044342766547e+00,2.765355564420840739e+00,9.228569047562724670e-01,-2.585611507758377670e+00,-4.363069019938183302e-01,8.205915935583536491e-01,2.420147359264048781e-01,-6.392137925804030063e-01,-1.827387569617785035e+00,-1.183649068482134803e+00,-1.134072943243159548e+00,6.582258184611544660e-01,1.346387722967651079e+00,1.092406180859227249e-01,2.673081639859840597e-01,-6.873495939407078259e-01,9.815018085412734461e-01,5.187362641321633383e-01,-5.992491497816628820e-01,-3.718034635744494887e-01,-1.254406374058680163e+00,-2.669751264471881824e-01,-1.206359976853569993e+00,-2.127594549144142533e-01,1.712272040474803469e-01,5.820449995777754459e-01,-8.216212594857700280e-01,1.148246367377851573e+00,-3.894967656442264170e-01,8.481647251700927814e-01,3.872682502270718419e-01,4.075573534521036989e-01,2.175876153587070205e-01,5.451359884942624801e-01,2.903245324491483537e-01,-9.050040806942565019e-02,1.517633659034753058e-01,7.390068869905422333e-02,-2.897524857337435700e-01,-4.528764665593423139e-02,-3.554489925406065925e-02,-7.315237092221538173e-01
-7.565436002284279482e+00,3.791868662547445812e+00,-2.635627772772983768e+00,-1.182555442467458917e+00,2.288373176875619475e+00,-8.189577558422479475e-01,-2.882380249977883335e-01,-2.824925709576204813e+00,3.089692814505924812e+00,-5.747779739789671966e-02,2.371503959234498637e+00,5.362070164581087539e-01,2.922720813551479280e-01,-2.198408063041069394e+00,-8.600321144079111635e-01,1.126048601545147076e-01,-4.976526590446121445e-01,2.019942002343093623e+00,8.673953933033000663e-01,5.309636479766059736e-02,9.401102205410657442e-01,1.009757124655585647e+00,-4.540256127019232646e-01,-4.850436633525562757e-01,1.607927341913178099e+00,-1.060091878592016812e+00,3.218892860012981250e-01,-1.653469878815040595e+00,-4.395480763293737603e-01,1.100408294751396898e+00,1.093660121846579569e+00,1.503495701206186419e-01,7.760674252977641796e-01,4.092847531286929463e-01,7.569305486081444601e-01,-8.014626910048904262e-01,5.425936071316224130e-01,-4.897877420537872228e-01,-8.924894184083166648e-02,-5.813024271757240014e-01,1.482243133905452315e-01,3.972924132490804339e-02,2.221452987268692225e-01,5.263715907083329482e-01,5.866733743170201576e-01,-2.995927432466869433e-01,2.119512322123873471e-01,2.193654811527252779e-02,-3.525593374313326644e-01,-3.985365415138498735e-01
